Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,552.6199951171875,559.6400146484375,551.2999877929688,559.47998046875,559.47998046875,801400
2023-09-26,553.5599975585938,554.75,538.6300048828125,544.6300048828125,544.6300048828125,1509200
2023-09-27,549.5599975585938,551.780029296875,540.4000244140625,546.3800048828125,546.3800048828125,1016200
2023-09-28,534.010009765625,556.1500244140625,528.0,553.52001953125,553.52001953125,1158000
2023-09-29,560.8699951171875,566.1699829101562,558.510009765625,558.9600219726562,558.9600219726562,1337000
2023-10-02,554.75,560.1699829101562,549.7899780273438,555.22998046875,555.22998046875,994000
2023-10-03,552.0,556.3499755859375,536.9099731445312,541.239990234375,541.239990234375,1372000
2023-10-04,544.5800170898438,550.5700073242188,541.6400146484375,548.6400146484375,548.6400146484375,705000
2023-10-05,544.8300170898438,548.510009765625,536.0499877929688,547.1699829101562,547.1699829101562,662900
2023-10-06,542.8900146484375,565.5800170898438,539.02001953125,560.719970703125,560.719970703125,1181500
2023-10-09,554.8900146484375,565.6500244140625,553.4500122070312,564.4299926757812,564.4299926757812,808200
2023-10-10,556.0599975585938,564.6799926757812,547.0,558.2999877929688,558.2999877929688,1408100
2023-10-11,560.0,565.2000122070312,551.6400146484375,558.6699829101562,558.6699829101562,878800
2023-10-12,560.760009765625,569.8900146484375,554.5,560.1500244140625,560.1500244140625,824600
2023-10-13,558.760009765625,563.7899780273438,549.0599975585938,549.6599731445312,549.6599731445312,777000
2023-10-16,549.6599731445312,557.7000122070312,546.5,551.6300048828125,551.6300048828125,831500
2023-10-17,549.6599731445312,574.25,548.7999877929688,568.469970703125,568.469970703125,1397300
2023-10-18,562.7999877929688,568.0,549.8599853515625,550.6799926757812,550.6799926757812,872300
2023-10-19,558.4400024414062,568.4099731445312,556.6300048828125,559.97998046875,559.97998046875,1072900
2023-10-20,556.5999755859375,557.4199829101562,536.1699829101562,542.510009765625,542.510009765625,1418400
2023-10-23,537.0,545.3400268554688,530.5399780273438,541.3800048828125,541.3800048828125,943000
2023-10-24,545.7100219726562,556.9400024414062,544.260009765625,554.3900146484375,554.3900146484375,1327100
2023-10-25,549.3699951171875,552.0999755859375,527.239990234375,530.1699829101562,530.1699829101562,2008900
2023-10-26,560.0,579.0,548.8599853515625,550.9500122070312,550.9500122070312,3548000
2023-10-27,556.4600219726562,564.0,548.4400024414062,554.010009765625,554.010009765625,1755800
2023-10-30,559.5999755859375,572.1699829101562,558.0900268554688,568.5399780273438,568.5399780273438,1448200
2023-10-31,570.8699951171875,584.8400268554688,564.9000244140625,581.8499755859375,581.8499755859375,1615500
2023-11-01,581.0,595.0900268554688,580.4400024414062,593.47998046875,593.47998046875,1769400
2023-11-02,601.2100219726562,610.8699951171875,598.4000244140625,599.4299926757812,599.4299926757812,1758400
2023-11-03,600.5800170898438,611.7899780273438,592.47998046875,606.760009765625,606.760009765625,1478200
2023-11-06,608.5,610.97998046875,602.4500122070312,609.25,609.25,884900
2023-11-07,610.3800048828125,625.8699951171875,610.3800048828125,613.9099731445312,613.9099731445312,1657900
