Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,144.58999633789062,157.36000061035156,144.58999633789062,156.27999877929688,155.40272521972656,5384800
2023-09-26,155.86000061035156,157.47000122070312,153.25999450683594,153.6699981689453,152.807373046875,1853600
2023-09-27,154.60000610351562,157.57000732421875,154.05999755859375,157.17999267578125,156.29766845703125,1068200
2023-09-28,154.91000366210938,156.1199951171875,153.0399932861328,154.41000366210938,153.54322814941406,1275000
2023-09-29,155.83999633789062,158.75,155.3699951171875,155.39999389648438,154.5276641845703,1124300
2023-10-02,155.72999572753906,156.1999969482422,152.41000366210938,154.2100067138672,153.3443603515625,991300
2023-10-03,154.0399932861328,154.24000549316406,149.38999938964844,150.67999267578125,149.8341522216797,1039600
2023-10-04,152.44000244140625,152.8000030517578,150.25999450683594,151.64999389648438,150.79872131347656,646600
2023-10-05,150.67999267578125,152.07000732421875,149.47000122070312,151.10000610351562,150.25181579589844,694000
2023-10-06,150.69000244140625,156.74000549316406,149.57000732421875,155.42999267578125,154.5574951171875,1166100
2023-10-09,154.38999938964844,160.58999633789062,154.38999938964844,160.11000061035156,159.2112274169922,1370500
2023-10-10,158.6999969482422,161.0800018310547,158.07000732421875,159.25,158.35606384277344,1057200
2023-10-11,159.36000061035156,163.08999633789062,159.35000610351562,162.42999267578125,161.51820373535156,940900
2023-10-12,162.07000732421875,163.3300018310547,161.25,162.57000732421875,161.6574249267578,1114700
2023-10-13,163.22999572753906,164.02000427246094,160.9600067138672,161.52000427246094,160.6133270263672,959900
2023-10-16,162.7100067138672,164.47000122070312,161.47999572753906,162.27999877929688,161.36904907226562,819300
2023-10-17,161.49000549316406,163.99000549316406,161.49000549316406,163.4600067138672,162.5424346923828,782000
2023-10-18,163.0399932861328,163.0399932861328,158.72000122070312,160.3300018310547,159.42999267578125,1080600
2023-10-19,159.8000030517578,161.60000610351562,157.08999633789062,157.99000549316406,157.99000549316406,708300
2023-10-20,157.7899932861328,158.42999267578125,156.1300048828125,157.1300048828125,157.1300048828125,631600
2023-10-23,155.72000122070312,158.3000030517578,155.00999450683594,156.4600067138672,156.4600067138672,597600
2023-10-24,157.0,157.9600067138672,154.44000244140625,156.30999755859375,156.30999755859375,607200
2023-10-25,155.0800018310547,155.55999755859375,152.72000122070312,152.77000427246094,152.77000427246094,580400
2023-10-26,151.6999969482422,152.47999572753906,143.1199951171875,144.22999572753906,144.22999572753906,1470500
2023-10-27,144.97000122070312,147.67999267578125,144.7899932861328,145.82000732421875,145.82000732421875,811000
2023-10-30,146.38999938964844,148.8000030517578,144.97999572753906,148.22000122070312,148.22000122070312,798600
2023-10-31,150.0,151.1300048828125,147.91000366210938,150.24000549316406,150.24000549316406,781100
2023-11-01,150.19000244140625,150.42999267578125,147.35000610351562,149.5399932861328,149.5399932861328,928200
2023-11-02,150.88999938964844,153.85000610351562,150.88999938964844,152.52000427246094,152.52000427246094,646300
2023-11-03,153.8000030517578,157.52999877929688,153.8000030517578,154.30999755859375,154.30999755859375,724300
2023-11-06,154.02000427246094,154.67999267578125,151.3800048828125,152.16000366210938,152.16000366210938,577500
2023-11-07,153.24000549316406,153.88999938964844,149.8300018310547,149.92999267578125,149.92999267578125,643100
2023-11-08,151.77000427246094,152.07000732421875,149.80999755859375,149.82000732421875,149.82000732421875,551500
2023-11-09,150.0,150.0,146.9499969482422,147.52000427246094,147.52000427246094,646400
2023-11-10,147.4499969482422,148.4199981689453,143.83999633789062,148.36000061035156,148.36000061035156,990700
2023-11-13,147.5,149.6699981689453,146.82000732421875,148.75999450683594,148.75999450683594,821200
2023-11-14,152.3800048828125,158.89999389648438,152.3800048828125,158.13999938964844,158.13999938964844,1247700
2023-11-15,158.52999877929688,163.1199951171875,158.35000610351562,161.38999938964844,161.38999938964844,2028800
2023-11-16,161.1300048828125,172.3699951171875,160.97999572753906,171.4499969482422,171.4499969482422,2405500
2023-11-17,173.13999938964844,181.4600067138672,171.94000244140625,178.85000610351562,178.85000610351562,2149200
2023-11-20,178.2899932861328,182.0,176.47000122070312,181.9499969482422,181.9499969482422,1023200
2023-11-21,180.3800048828125,180.9199981689453,177.25999450683594,179.94000244140625,179.94000244140625,888900
2023-11-22,181.0,182.69000244140625,179.74000549316406,181.47000122070312,181.47000122070312,488300
2023-11-24,181.7100067138672,183.57000732421875,180.61000061035156,183.5399932861328,183.5399932861328,253800
2023-11-27,183.0,184.39999389648438,182.00999450683594,183.52000427246094,183.52000427246094,690700
2023-11-28,183.6699981689453,184.9499969482422,181.74000549316406,184.02000427246094,184.02000427246094,838400
2023-11-29,185.0,188.22000122070312,184.3800048828125,187.13999938964844,187.13999938964844,737800
2023-11-30,188.38999938964844,188.58999633789062,185.10000610351562,187.5399932861328,187.5399932861328,775700
2023-12-01,187.88999938964844,196.0500030517578,187.4199981689453,195.85000610351562,195.85000610351562,1111800
2023-12-04,194.5399932861328,199.32000732421875,194.52000427246094,198.3000030517578,198.3000030517578,1165100
2023-12-05,195.6199951171875,197.7100067138672,194.42999267578125,195.24000549316406,195.24000549316406,816400
2023-12-06,196.19000244140625,197.5,193.0,193.88999938964844,193.88999938964844,803300
2023-12-07,194.32000732421875,197.22000122070312,194.14999389648438,195.32000732421875,195.32000732421875,673600
2023-12-08,192.7899932861328,195.7899932861328,192.4600067138672,194.80999755859375,194.80999755859375,654900
2023-12-11,195.22000122070312,195.9600067138672,192.77999877929688,195.2100067138672,195.2100067138672,610500
2023-12-12,194.25,194.97000122070312,189.25,189.61000061035156,189.61000061035156,1264500
2023-12-13,190.25999450683594,198.52999877929688,190.0399932861328,197.57000732421875,197.57000732421875,1041200
2023-12-14,200.24000549316406,209.27000427246094,198.85000610351562,206.4600067138672,206.4600067138672,1876500
2023-12-15,205.69000244140625,206.02999877929688,202.02999877929688,204.75999450683594,204.75999450683594,1574000
2023-12-18,204.67999267578125,204.67999267578125,197.85000610351562,199.75999450683594,199.75999450683594,954400
2023-12-19,201.52999877929688,205.5800018310547,199.3000030517578,203.2100067138672,203.2100067138672,806300
2023-12-20,201.1699981689453,205.07000732421875,200.75999450683594,201.47999572753906,201.47999572753906,525800
2023-12-21,204.14999389648438,204.9199981689453,202.35000610351562,204.75999450683594,204.75999450683594,476900
2023-12-22,203.91000366210938,204.39999389648438,201.72999572753906,203.57000732421875,203.57000732421875,436000
2023-12-26,203.85000610351562,204.17999267578125,202.10000610351562,202.77000427246094,202.77000427246094,358900
2023-12-27,203.19000244140625,205.36000061035156,201.50999450683594,203.39999389648438,203.39999389648438,498400
2023-12-28,202.5,203.8699951171875,201.47999572753906,203.30999755859375,203.30999755859375,330200
2023-12-29,202.66000366210938,204.4499969482422,200.77000427246094,201.77999877929688,201.77999877929688,488000
2024-01-02,201.0,204.60000610351562,199.61000061035156,203.30999755859375,203.30999755859375,651000
2024-01-03,200.69000244140625,201.33999633789062,193.47999572753906,194.5500030517578,194.5500030517578,1056800
2024-01-04,194.27999877929688,197.02000427246094,193.07000732421875,195.19000244140625,195.19000244140625,813000
2024-01-05,193.44000244140625,197.3699951171875,193.44000244140625,196.1300048828125,196.1300048828125,562000
