Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,97.6500015258789,98.69999694824219,97.0199966430664,97.87999725341797,97.31795501708984,1599000
2023-09-26,97.0,98.58999633789062,96.16999816894531,97.0999984741211,96.54243469238281,2132100
2023-09-27,97.51000213623047,97.55000305175781,94.72000122070312,95.48999786376953,94.9416732788086,2418300
2023-09-28,95.44999694824219,97.08999633789062,95.06999969482422,97.01000213623047,96.45294952392578,1840700
2023-09-29,97.69000244140625,98.6500015258789,96.58999633789062,97.05000305175781,96.49272155761719,1859300
2023-10-02,96.87000274658203,97.5,94.6500015258789,95.12000274658203,94.57380676269531,2997700
2023-10-03,94.06999969482422,94.5199966430664,92.52999877929688,93.05000305175781,92.51569366455078,2191800
2023-10-04,93.27999877929688,93.58999633789062,91.79000091552734,92.61000061035156,92.07821655273438,2518500
2023-10-05,91.8499984741211,92.5199966430664,90.87999725341797,92.11000061035156,91.58108520507812,2275900
2023-10-06,91.3499984741211,94.45999908447266,91.0199966430664,93.54000091552734,93.00287628173828,2314900
2023-10-09,92.58999633789062,94.87999725341797,92.37000274658203,94.33000183105469,93.78833770751953,2243900
2023-10-10,95.2300033569336,98.29000091552734,95.2300033569336,96.9800033569336,96.42312622070312,2467900
2023-10-11,97.0,98.58999633789062,95.8499984741211,97.12000274658203,96.56232452392578,1486800
2023-10-12,97.70999908447266,97.87999725341797,95.44000244140625,96.91000366210938,96.35353088378906,1846900
2023-10-13,97.69999694824219,98.2300033569336,94.56999969482422,95.19999694824219,94.6533432006836,2246100
2023-10-16,96.41000366210938,97.51000213623047,95.54000091552734,97.1500015258789,96.59214782714844,1645500
2023-10-17,95.91000366210938,99.26000213623047,95.91000366210938,98.04000091552734,97.47703552246094,2113600
2023-10-18,97.04000091552734,97.56999969482422,95.58999633789062,95.93000030517578,95.379150390625,1574900
2023-10-19,94.51000213623047,95.18000030517578,92.30999755859375,92.69999694824219,92.16769409179688,3480100
2023-10-20,92.4000015258789,92.86000061035156,89.73999786376953,90.2300033569336,89.71188354492188,2483500
2023-10-23,90.05999755859375,91.7699966430664,89.5,90.37999725341797,89.86101531982422,1834400
2023-10-24,90.70999908447266,91.31999969482422,88.83000183105469,89.19999694824219,88.68778991699219,2597600
2023-10-25,88.5999984741211,90.12999725341797,88.2300033569336,88.97000122070312,88.45912170410156,2369400
2023-10-26,89.41000366210938,91.08999633789062,89.08000183105469,89.51000213623047,88.99601745605469,3549700
2023-10-27,96.48999786376953,99.7699966430664,96.16000366210938,97.73999786376953,97.17875671386719,6534100
2023-10-30,98.62000274658203,101.26000213623047,98.41999816894531,100.54000091552734,99.96268463134766,3923400
2023-10-31,100.87999725341797,101.83000183105469,99.81999969482422,101.29000091552734,100.7083740234375,2619200
2023-11-01,101.6500015258789,101.72000122070312,99.37000274658203,100.2699966430664,99.69422912597656,2186000
2023-11-02,102.0,104.93000030517578,101.37999725341797,104.6500015258789,104.04907989501953,3287100
2023-11-03,105.87000274658203,108.12999725341797,105.87000274658203,106.31999969482422,105.70948791503906,3375700
2023-11-06,106.0999984741211,106.91999816894531,104.63999938964844,105.44999694824219,104.844482421875,2340500
2023-11-07,104.83999633789062,105.73999786376953,104.44000244140625,105.01000213623047,104.40701293945312,2009700
2023-11-08,105.0,105.8499984741211,104.31999969482422,105.08000183105469,104.47661590576172,2054000
2023-11-09,105.76000213623047,106.0199966430664,103.98999786376953,104.48999786376953,103.88999938964844,1801900
