Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,46.56999969482422,47.630001068115234,46.5,47.5099983215332,46.682708740234375,10594900
2023-09-26,46.86000061035156,47.56999969482422,46.810001373291016,46.95000076293945,46.13246154785156,8722300
2023-09-27,47.779998779296875,49.209999084472656,47.650001525878906,48.84000015258789,47.98955154418945,12027900
2023-09-28,48.75,49.130001068115234,48.310001373291016,48.810001373291016,47.96007537841797,6520600
2023-09-29,49.0,49.040000915527344,47.599998474121094,47.70000076293945,46.86940383911133,8853800
2023-10-02,47.81999969482422,47.81999969482422,45.349998474121094,45.650001525878906,44.855098724365234,10400300
2023-10-03,45.52000045776367,45.790000915527344,45.09000015258789,45.75,44.9533576965332,8624300
2023-10-04,44.939998626708984,45.040000915527344,42.81999969482422,43.349998474121094,42.59514617919922,14901400
2023-10-05,43.0,43.45000076293945,42.72999954223633,42.849998474121094,42.103851318359375,10595100
2023-10-06,43.0,44.220001220703125,42.59000015258789,43.70000076293945,42.93905258178711,11573000
2023-10-09,45.13999938964844,46.400001525878906,44.869998931884766,46.099998474121094,45.29726028442383,10939200
2023-10-10,46.099998474121094,46.40999984741211,45.75,46.06999969482422,45.267784118652344,7999900
2023-10-11,45.869998931884766,46.79999923706055,45.58000183105469,46.75,45.935943603515625,8053300
2023-10-12,47.25,47.380001068115234,46.2599983215332,46.689998626708984,45.87698745727539,8040700
2023-10-13,47.650001525878906,48.619998931884766,47.38999938964844,48.38999938964844,47.547386169433594,10185400
2023-10-16,48.72999954223633,49.52000045776367,48.33000183105469,49.400001525878906,48.53980255126953,9632900
2023-10-17,49.06999969482422,49.939998626708984,48.97999954223633,49.93000030517578,49.060569763183594,9484500
2023-10-18,50.27000045776367,50.84000015258789,49.869998931884766,50.08000183105469,49.20796203613281,10883400
2023-10-19,49.220001220703125,49.81999969482422,48.41999816894531,49.25,48.39241027832031,12615900
2023-10-20,49.060001373291016,49.349998474121094,48.060001373291016,48.31999969482422,47.478607177734375,7907300
2023-10-23,47.66999816894531,47.9900016784668,46.95000076293945,47.709999084472656,46.87922668457031,8084400
2023-10-24,47.849998474121094,48.02000045776367,47.2599983215332,47.470001220703125,46.643409729003906,5672600
2023-10-25,47.2400016784668,47.90999984741211,46.93000030517578,47.849998474121094,47.016788482666016,6337400
2023-10-26,47.04999923706055,47.56999969482422,46.66999816894531,47.16999816894531,46.348628997802734,5500600
2023-10-27,47.18000030517578,47.279998779296875,45.95000076293945,46.77000045776367,45.955596923828125,8089500
2023-10-30,46.689998626708984,47.20000076293945,45.66999816894531,46.16999816894531,45.36604309082031,6815200
2023-10-31,46.08000183105469,46.599998474121094,45.650001525878906,46.56999969482422,45.75907897949219,5896200
2023-11-01,47.0,47.0,46.119998931884766,46.209999084472656,45.40534591674805,7565000
2023-11-02,46.33000183105469,47.310001373291016,45.84000015258789,47.27000045776367,46.4468879699707,6014900
2023-11-03,47.41999816894531,47.93000030517578,47.209999084472656,47.34000015258789,46.51567077636719,7007900
2023-11-06,47.720001220703125,47.75,46.33000183105469,46.720001220703125,45.90646743774414,7874000
2023-11-07,45.88999938964844,46.09000015258789,45.02000045776367,45.290000915527344,44.50136947631836,11263500
2023-11-08,44.70000076293945,45.099998474121094,43.70000076293945,44.18000030517578,43.41069412231445,14232200
2023-11-09,44.56999969482422,45.130001068115234,44.119998931884766,44.13999938964844,43.37139129638672,9925700
2023-11-10,44.619998931884766,45.959999084472656,44.529998779296875,45.619998931884766,44.825618743896484,11178100
2023-11-13,45.810001373291016,46.029998779296875,45.34000015258789,45.41999816894531,44.62910079956055,8175900
2023-11-14,45.779998779296875,46.20000076293945,45.45000076293945,45.7400016784668,44.94353103637695,6847000
2023-11-15,45.66999816894531,46.40999984741211,45.459999084472656,45.52000045776367,44.72736358642578,7318600
2023-11-16,44.66999816894531,44.880001068115234,43.459999084472656,44.290000915527344,43.51877975463867,12410900
2023-11-17,44.79999923706055,45.7400016784668,44.439998626708984,45.36000061035156,44.57014846801758,9335200
2023-11-20,45.83000183105469,46.20000076293945,45.529998779296875,45.650001525878906,44.855098724365234,7587800
2023-11-21,45.290000915527344,45.56999969482422,44.959999084472656,45.25,44.46206283569336,5040000
2023-11-22,44.04999923706055,45.22999954223633,43.689998626708984,45.15999984741211,44.37363052368164,6973800
2023-11-24,45.060001373291016,45.619998931884766,44.900001525878906,45.349998474121094,44.56032180786133,4050600
2023-11-27,44.97999954223633,45.029998779296875,44.349998474121094,44.93000030517578,44.14763641357422,8319900
2023-11-28,45.119998931884766,45.41999816894531,44.720001220703125,44.81999969482422,44.03955078125,5942200
2023-11-29,45.04999923706055,45.209999084472656,44.63999938964844,44.880001068115234,44.098506927490234,6470300
2023-11-30,45.5,45.9900016784668,44.529998779296875,44.970001220703125,44.18693923950195,12904400
2023-12-01,44.880001068115234,45.86000061035156,44.63999938964844,45.16999816894531,44.383453369140625,6380700
2023-12-04,44.630001068115234,45.310001373291016,44.470001220703125,44.68000030517578,43.9019889831543,6670300
2023-12-05,44.68000030517578,44.849998474121094,43.720001220703125,43.779998779296875,43.01765823364258,8282100
2023-12-06,43.529998779296875,44.16999816894531,43.060001373291016,43.25,42.496891021728516,10636500
2023-12-07,43.54999923706055,43.79999923706055,43.13999938964844,43.459999084472656,42.70323181152344,10954900
2023-12-08,43.83000183105469,44.2599983215332,43.66999816894531,44.09000015258789,43.322261810302734,7450800
2023-12-11,44.25,44.61000061035156,44.060001373291016,44.40999984741211,43.63669204711914,8093600
2023-12-12,43.900001525878906,43.900001525878906,43.040000915527344,43.34000015258789,42.585323333740234,11439000
2023-12-13,43.33000183105469,44.25,42.95000076293945,44.220001220703125,43.45000076293945,13256400
2023-12-14,44.25,45.4900016784668,44.15999984741211,44.9900016784668,44.9900016784668,13683600
2023-12-15,44.5099983215332,44.90999984741211,44.13999938964844,44.869998931884766,44.869998931884766,24610700
2023-12-18,45.56999969482422,46.15999984741211,45.209999084472656,45.2400016784668,45.2400016784668,12127200
2023-12-19,45.34000015258789,45.72999954223633,45.02000045776367,45.68000030517578,45.68000030517578,9074600
2023-12-20,45.849998474121094,46.22999954223633,45.16999816894531,45.2400016784668,45.2400016784668,8494500
2023-12-21,45.38999938964844,45.86000061035156,45.15999984741211,45.849998474121094,45.849998474121094,8104100
2023-12-22,46.20000076293945,46.45000076293945,45.720001220703125,45.810001373291016,45.810001373291016,6311800
2023-12-26,46.2599983215332,46.939998626708984,46.189998626708984,46.65999984741211,46.65999984741211,8224800
2023-12-27,46.54999923706055,46.77000045776367,46.2400016784668,46.400001525878906,46.400001525878906,7982600
2023-12-28,46.11000061035156,46.349998474121094,45.75,45.7599983215332,45.7599983215332,7843000
2023-12-29,45.880001068115234,45.97999954223633,45.040000915527344,45.29999923706055,45.29999923706055,9440600
2024-01-02,45.619998931884766,46.4900016784668,45.54999923706055,45.84000015258789,45.84000015258789,7489500
