Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,91.94000244140625,92.54000091552734,91.19000244140625,91.98999786376953,91.5304183959961,1591600
2023-10-24,92.30000305175781,93.44999694824219,92.30000305175781,93.41999816894531,92.9532699584961,1535900
2023-10-25,93.73999786376953,94.19000244140625,93.0,93.52999877929688,93.0627212524414,1384200
2023-10-26,93.06999969482422,93.4000015258789,92.47000122070312,92.55000305175781,92.0876235961914,1616800
2023-10-27,92.26000213623047,92.86000061035156,90.98999786376953,91.38999938964844,90.93341827392578,1512400
2023-10-30,91.7300033569336,92.05999755859375,90.58999633789062,91.04000091552734,90.58516693115234,1636000
2023-10-31,91.41999816894531,91.44000244140625,90.19000244140625,91.0,90.54536437988281,3349200
2023-11-01,91.06999969482422,93.5999984741211,91.04000091552734,93.58000183105469,93.11247253417969,3341600
2023-11-02,92.93000030517578,93.87000274658203,91.1500015258789,93.77999877929688,93.31147003173828,2827500
2023-11-03,96.2699966430664,102.45999908447266,96.11000061035156,100.20999908447266,99.7093505859375,5293100
2023-11-06,99.5,102.0999984741211,98.79000091552734,101.66000366210938,101.15210723876953,2612100
2023-11-07,101.75,103.30000305175781,101.31999969482422,103.0,102.48541259765625,2808400
2023-11-08,103.0199966430664,103.5,101.62999725341797,102.2699966430664,101.7590560913086,2153900
2023-11-09,102.18000030517578,103.4000015258789,101.95999908447266,102.80999755859375,102.29635620117188,1898800
2023-11-10,103.08000183105469,104.58999633789062,103.02999877929688,104.12000274658203,103.59981536865234,1752900
2023-11-13,104.58000183105469,105.5,104.1500015258789,104.94000244140625,104.41572570800781,1751000
2023-11-14,104.33999633789062,104.5999984741211,102.02999877929688,102.9000015258789,102.38591003417969,2839700
2023-11-15,102.8499984741211,103.47000122070312,100.91999816894531,101.80000305175781,101.29141235351562,3692400
2023-11-16,102.33999633789062,104.25,102.2300033569336,103.30000305175781,102.7839126586914,1595600
2023-11-17,103.72000122070312,103.94999694824219,102.94000244140625,103.38999938964844,102.87346649169922,2693100
2023-11-20,102.91000366210938,105.80999755859375,102.91000366210938,105.26000213623047,104.73412322998047,2086100
2023-11-21,105.33000183105469,106.22000122070312,104.73999786376953,105.5199966430664,104.9928207397461,2158600
2023-11-22,105.79000091552734,106.3499984741211,105.25,105.87999725341797,105.35102081298828,1374500
2023-11-24,105.8499984741211,106.41999816894531,105.69999694824219,106.2699966430664,105.73907470703125,531500
2023-11-27,106.2699966430664,106.9000015258789,106.0999984741211,106.6500015258789,106.11717987060547,1512400
2023-11-28,106.75,107.1500015258789,105.97000122070312,106.16000366210938,105.62963104248047,1034800
2023-11-29,105.98999786376953,106.0999984741211,104.93000030517578,105.30000305175781,104.77392578125,1463700
2023-11-30,105.01000213623047,107.16000366210938,104.8499984741211,107.08000183105469,106.54502868652344,2944400
2023-12-01,107.01000213623047,107.86000061035156,106.97000122070312,107.16000366210938,106.6246337890625,1617500
2023-12-04,106.69000244140625,107.55999755859375,106.5,107.45999908447266,106.92312622070312,1775000
2023-12-05,107.31999969482422,108.02999877929688,106.79000091552734,107.13999938964844,106.60472869873047,1601100
2023-12-06,106.94000244140625,106.94000244140625,104.91000366210938,105.87000274658203,105.34107971191406,1460500
2023-12-07,106.0999984741211,106.4000015258789,105.22000122070312,106.37999725341797,105.84852600097656,1749800
2023-12-08,106.69000244140625,107.02999877929688,105.66999816894531,106.83000183105469,106.29627990722656,1245000
2023-12-11,107.27999877929688,107.70999908447266,106.51000213623047,106.97000122070312,106.43557739257812,1372600
2023-12-12,107.2699966430664,108.41000366210938,106.7300033569336,107.93000030517578,107.39078521728516,1519100
2023-12-13,107.80000305175781,108.8499984741211,107.33999633789062,108.05000305175781,107.51018524169922,2294100
2023-12-14,104.0,104.20999908447266,100.55999755859375,102.69000244140625,102.17696380615234,5262200
2023-12-15,102.05000305175781,102.22000122070312,98.33999633789062,100.48999786376953,99.98795318603516,7262100
2023-12-18,101.62999725341797,102.30000305175781,100.51000213623047,101.12000274658203,100.61480712890625,2301700
2023-12-19,101.44000244140625,101.70999908447266,100.7699966430664,101.1500015258789,100.6446533203125,2178100
2023-12-20,101.16999816894531,101.16999816894531,99.02999877929688,99.12000274658203,98.62480163574219,2344500
2023-12-21,99.7699966430664,101.4800033569336,99.5999984741211,101.23999786376953,100.73419952392578,1578400
2023-12-22,101.55999755859375,101.98999786376953,100.70999908447266,101.33000183105469,100.8237533569336,1115800
