Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,136.4600067138672,139.39999389648438,136.4600067138672,137.80999755859375,136.0630645751953,208000
2023-10-24,137.57000732421875,138.85000610351562,136.89999389648438,137.88999938964844,136.14205932617188,433800
2023-10-25,137.8699951171875,138.27999877929688,135.99000549316406,136.24000549316406,134.5129852294922,142800
2023-10-26,136.25999450683594,138.14999389648438,136.25999450683594,137.52000427246094,135.77674865722656,137700
2023-10-27,137.6199951171875,138.47999572753906,135.9600067138672,136.0800018310547,134.35499572753906,83700
2023-10-30,135.00999450683594,136.6199951171875,135.00999450683594,136.3699951171875,136.3699951171875,97200
2023-10-31,137.89999389648438,137.97999572753906,131.4600067138672,133.75999450683594,133.75999450683594,571000
2023-11-01,133.8300018310547,136.44000244140625,133.60000610351562,135.6300048828125,135.6300048828125,127400
2023-11-02,137.2899932861328,140.6199951171875,136.8699951171875,140.3000030517578,140.3000030517578,121200
2023-11-03,141.99000549316406,145.49000549316406,141.63999938964844,144.80999755859375,144.80999755859375,155700
2023-11-06,144.80999755859375,146.61000061035156,144.27999877929688,145.2899932861328,145.2899932861328,256600
2023-11-07,144.17999267578125,144.17999267578125,142.3800048828125,143.02000427246094,143.02000427246094,220200
2023-11-08,143.02000427246094,144.33999633789062,142.35000610351562,142.7899932861328,142.7899932861328,176500
2023-11-09,144.89999389648438,144.9199981689453,138.4600067138672,139.1699981689453,139.1699981689453,333200
2023-11-10,138.00999450683594,140.5500030517578,136.9199981689453,140.30999755859375,140.30999755859375,186900
2023-11-13,139.64999389648438,140.66000366210938,138.92999267578125,140.42999267578125,140.42999267578125,124600
2023-11-14,142.22999572753906,145.0399932861328,141.52000427246094,144.4499969482422,144.4499969482422,287900
2023-11-15,145.17999267578125,147.44000244140625,145.17999267578125,147.39999389648438,147.39999389648438,251400
2023-11-16,147.25999450683594,148.0,144.0,144.83999633789062,144.83999633789062,142100
2023-11-17,145.44000244140625,147.99000549316406,145.11000061035156,147.82000732421875,147.82000732421875,414800
2023-11-20,147.8000030517578,148.61000061035156,146.49000549316406,147.39999389648438,147.39999389648438,263200
2023-11-21,147.8000030517578,147.8000030517578,142.8300018310547,143.0399932861328,143.0399932861328,240900
2023-11-22,144.22000122070312,144.22000122070312,139.0,139.1199951171875,139.1199951171875,466600
2023-11-23,140.0,140.0,139.1699981689453,139.69000244140625,139.69000244140625,43100
2023-11-24,139.0,139.89999389648438,138.77000427246094,139.60000610351562,139.60000610351562,68800
2023-11-27,139.0,139.0,136.88999938964844,137.50999450683594,137.50999450683594,311000
2023-11-28,137.5,140.92999267578125,136.58999633789062,139.64999389648438,139.64999389648438,508900
2023-11-29,141.0,141.0,138.8800048828125,140.50999450683594,140.50999450683594,132400
2023-11-30,141.47000122070312,141.57000732421875,139.8300018310547,141.14999389648438,141.14999389648438,331100
2023-12-01,140.8800048828125,143.11000061035156,139.8000030517578,142.86000061035156,142.86000061035156,242700
2023-12-04,141.61000061035156,144.3699951171875,141.61000061035156,142.47000122070312,142.47000122070312,98400
2023-12-05,142.0,142.47999572753906,140.35000610351562,140.72000122070312,140.72000122070312,221000
2023-12-06,141.05999755859375,144.13999938964844,140.9499969482422,142.9499969482422,142.9499969482422,195600
2023-12-07,143.99000549316406,145.44000244140625,143.3800048828125,144.72999572753906,144.72999572753906,134100
2023-12-08,144.72999572753906,144.72999572753906,142.57000732421875,144.52999877929688,144.52999877929688,107800
2023-12-11,143.91000366210938,143.91000366210938,139.58999633789062,140.63999938964844,140.63999938964844,220500
2023-12-12,140.66000366210938,140.74000549316406,138.16000366210938,139.02999877929688,139.02999877929688,230800
2023-12-13,139.0,141.74000549316406,138.6199951171875,141.57000732421875,141.57000732421875,206800
2023-12-14,143.0,147.2899932861328,142.8000030517578,145.69000244140625,145.69000244140625,260600
2023-12-15,146.7100067138672,147.0,140.9600067138672,141.55999755859375,141.55999755859375,486300
2023-12-18,141.88999938964844,142.72000122070312,140.75999450683594,142.60000610351562,142.60000610351562,114900
2023-12-19,142.77999877929688,144.39999389648438,141.58999633789062,144.11000061035156,144.11000061035156,320600
2023-12-20,143.6999969482422,144.99000549316406,140.10000610351562,140.22000122070312,140.22000122070312,155100
2023-12-21,141.1199951171875,141.77000427246094,139.64999389648438,140.32000732421875,140.32000732421875,129700
2023-12-22,140.3800048828125,140.47999572753906,138.88999938964844,139.97000122070312,139.97000122070312,275700
