Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,8192.0,8262.0,8088.0,8262.0,8262.0,93398
2023-10-24,8256.0,8274.0,8100.0,8100.0,8100.0,107926
2023-10-25,8100.0,8138.0,7946.0,8058.0,8058.0,169560
2023-10-26,7954.0,8096.0,7900.0,8086.0,8086.0,129646
2023-10-27,8086.0,8142.0,8016.0,8140.0,8140.0,164259
2023-10-30,8196.0,8222.0,8066.0,8104.0,8104.0,567157
2023-10-31,8146.0,8258.0,8124.0,8192.0,8192.0,202117
2023-11-01,8218.0,8218.0,8068.0,8176.0,8176.0,215453
2023-11-02,8252.0,8480.0,8238.0,8346.0,8346.0,205066
2023-11-03,8362.0,8520.0,8310.0,8476.0,8476.0,178606
2023-11-06,8472.0,8522.0,8368.0,8386.0,8386.0,94212
2023-11-07,8342.0,8448.0,8330.0,8378.0,8378.0,130597
2023-11-08,8334.0,8448.0,8314.0,8424.0,8424.0,241149
2023-11-09,8398.0,8760.0,8398.0,8760.0,8760.0,152122
2023-11-10,8606.0,8642.0,8468.0,8536.0,8536.0,184025
2023-11-13,8570.0,8592.0,8452.0,8542.0,8542.0,126110
2023-11-14,8586.0,8908.0,8532.0,8828.0,8828.0,249146
2023-11-15,8934.0,9176.0,8868.0,8938.0,8938.0,245793
2023-11-16,8742.0,9168.0,8570.0,8798.0,8798.0,415511
2023-11-17,8790.0,9004.0,8776.0,8940.0,8940.0,160492
2023-11-20,9016.0,9200.0,8934.0,9190.0,9190.0,217656
2023-11-21,9170.0,9232.0,9125.5,9128.0,9128.0,172647
2023-11-22,9108.0,9190.0,9034.0,9098.0,9098.0,116219
2023-11-23,9086.0,9160.0,9062.0,9138.0,9138.0,83871
2023-11-24,9130.0,9218.0,9070.0,9192.0,9192.0,83873
2023-11-27,9170.0,9296.0,9162.0,9202.0,9202.0,94514
2023-11-28,9162.0,9250.0,9056.0,9154.0,9154.0,199990
2023-11-29,9156.0,9250.0,9134.0,9176.0,9176.0,112213
2023-11-30,9176.0,9298.0,9080.0,9248.0,9248.0,386459
2023-12-01,9220.0,9278.0,9166.0,9278.0,9278.0,131995
2023-12-04,9250.0,9350.0,9174.0,9224.0,9224.0,148730
2023-12-05,9168.0,9276.0,9156.0,9262.0,9262.0,152326
2023-12-06,9202.0,9484.0,9196.0,9446.0,9446.0,132606
2023-12-07,9388.0,9432.0,9324.0,9392.0,9392.0,163782
2023-12-08,9410.0,9562.0,9334.0,9478.0,9478.0,102474
2023-12-11,9480.0,9606.0,9432.0,9606.0,9606.0,95343
2023-12-12,9698.0,9712.0,9520.0,9522.0,9522.0,135705
2023-12-13,9568.0,9593.0,9480.0,9484.0,9484.0,86330
2023-12-14,9682.0,10075.0,9640.0,10035.0,10035.0,197912
2023-12-15,10080.0,10305.0,9936.0,10300.0,10300.0,464657
2023-12-18,10180.0,10365.0,10050.0,10110.0,10110.0,154874
2023-12-19,10130.0,10370.0,10130.0,10340.0,10340.0,478442
2023-12-20,10450.0,10545.0,10275.0,10475.0,10475.0,859200
2023-12-21,10420.0,10545.0,10385.0,10495.0,10495.0,87743
2023-12-22,10420.0,10460.0,10330.0,10365.0,10365.0,25025
