Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,101.19999694824219,102.27999877929688,100.86000061035156,101.69999694824219,101.69999694824219,3050700
2023-10-25,100.69000244140625,100.88999938964844,98.25,98.73999786376953,98.73999786376953,4069000
2023-10-26,98.81999969482422,100.48999786376953,98.69999694824219,99.62999725341797,99.62999725341797,3501400
2023-10-27,99.20999908447266,99.2699966430664,96.63999938964844,97.31999969482422,97.31999969482422,4082900
2023-10-30,98.19000244140625,99.08000183105469,96.95999908447266,98.87999725341797,98.87999725341797,3588700
2023-10-31,99.79000091552734,100.83999633789062,98.81999969482422,100.75,100.75,4561600
2023-11-01,101.05999755859375,101.94000244140625,100.36000061035156,101.5999984741211,101.5999984741211,2585500
2023-11-02,103.97000122070312,105.4800033569336,103.76000213623047,104.72000122070312,104.72000122070312,4532300
2023-11-03,107.0999984741211,108.4000015258789,106.31999969482422,106.55000305175781,106.55000305175781,4562500
2023-11-06,106.36000061035156,107.55999755859375,103.83999633789062,104.93000030517578,104.93000030517578,3147300
2023-11-07,105.0,105.30000305175781,103.4800033569336,104.2300033569336,104.2300033569336,3092600
2023-11-08,104.62000274658203,105.4800033569336,104.36000061035156,105.12999725341797,105.12999725341797,2588600
2023-11-09,105.66999816894531,105.66999816894531,103.1500015258789,103.27999877929688,103.27999877929688,3350800
2023-11-10,104.41000366210938,104.75,102.55999755859375,104.55000305175781,104.55000305175781,2385600
2023-11-13,103.93000030517578,103.93000030517578,102.12000274658203,102.4800033569336,102.4800033569336,2473500
2023-11-14,106.0,109.94999694824219,105.66000366210938,109.33000183105469,109.33000183105469,5787500
2023-11-15,109.23999786376953,111.08000183105469,109.05000305175781,110.51000213623047,110.51000213623047,4620300
2023-11-16,110.72000122070312,111.22000122070312,110.02999877929688,110.2699966430664,110.2699966430664,3609900
2023-11-17,111.37000274658203,111.4800033569336,109.55000305175781,110.06999969482422,110.06999969482422,3125100
2023-11-20,109.8499984741211,111.08000183105469,108.69000244140625,111.0,111.0,3356200
2023-11-21,110.70999908447266,111.02999877929688,110.0999984741211,110.61000061035156,110.61000061035156,2717300
2023-11-22,112.16999816894531,112.16999816894531,110.7699966430664,111.54000091552734,111.54000091552734,2325300
2023-11-24,111.87999725341797,112.02999877929688,110.79000091552734,112.0,112.0,1284500
2023-11-27,111.79000091552734,112.5,111.26000213623047,111.87000274658203,111.87000274658203,2770900
2023-11-28,110.94000244140625,112.13999938964844,110.27999877929688,112.11000061035156,112.11000061035156,3226900
2023-11-29,113.26000213623047,113.93000030517578,112.98999786376953,113.04000091552734,113.04000091552734,3241100
2023-11-30,113.06999969482422,115.2300033569336,112.30000305175781,114.93000030517578,114.93000030517578,8202800
2023-12-01,115.05000305175781,118.47000122070312,114.7699966430664,118.26000213623047,118.26000213623047,4159700
2023-12-04,117.51000213623047,120.37999725341797,117.38999938964844,120.33000183105469,120.33000183105469,5388600
2023-12-05,119.0,119.33000183105469,117.7300033569336,118.6500015258789,118.6500015258789,3727700
2023-12-06,119.58999633789062,119.98999786376953,118.5199966430664,119.05000305175781,119.05000305175781,2989100
2023-12-07,119.19000244140625,119.72000122070312,118.45999908447266,118.94999694824219,118.94999694824219,3072200
2023-12-08,118.56999969482422,119.91999816894531,118.04000091552734,119.8499984741211,119.8499984741211,4257600
2023-12-11,119.44000244140625,122.52999877929688,119.4000015258789,122.0,122.0,5433200
2023-12-12,121.62999725341797,123.05000305175781,121.31999969482422,122.06999969482422,122.06999969482422,4197900
2023-12-13,122.36000061035156,129.42999267578125,122.12999725341797,129.24000549316406,129.24000549316406,5883200
2023-12-14,132.4600067138672,137.52000427246094,131.60000610351562,137.1199951171875,137.1199951171875,9543800
2023-12-15,136.24000549316406,136.75999450683594,133.38999938964844,134.25999450683594,134.25999450683594,8413600
2023-12-18,134.5800018310547,135.00999450683594,132.38999938964844,132.67999267578125,132.67999267578125,3805000
2023-12-19,133.89999389648438,134.61000061035156,133.19000244140625,133.75,133.75,2613300
2023-12-20,133.9600067138672,134.47999572753906,130.38999938964844,130.47000122070312,130.47000122070312,3448200
2023-12-21,132.25,132.3699951171875,129.22000122070312,130.9600067138672,130.9600067138672,3256400
2023-12-22,131.07000732421875,133.22000122070312,130.80999755859375,132.39999389648438,132.39999389648438,2360900
