Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23,75.80999755859375,76.16000366210938,74.94999694824219,74.97000122070312,74.97000122070312,1176300
2023-10-24,75.72000122070312,76.30999755859375,75.02999877929688,75.02999877929688,75.02999877929688,1420500
2023-10-25,75.16000366210938,75.5199966430664,74.16999816894531,74.36000061035156,74.36000061035156,2571500
2023-10-26,74.88999938964844,77.26000213623047,74.88999938964844,76.0199966430664,76.0199966430664,2451500
2023-10-27,75.80000305175781,76.55999755859375,74.55000305175781,75.25,75.25,1662800
2023-10-30,75.72000122070312,76.26000213623047,75.45999908447266,75.80000305175781,75.80000305175781,1504500
2023-10-31,75.80999755859375,76.11000061035156,75.20999908447266,76.0,76.0,1620800
2023-11-01,76.30000305175781,76.30000305175781,75.4000015258789,75.98999786376953,75.98999786376953,1228600
2023-11-02,76.5,77.4800033569336,76.43000030517578,77.47000122070312,77.47000122070312,1103200
2023-11-03,78.12000274658203,78.68000030517578,77.48999786376953,77.5199966430664,77.5199966430664,1387400
2023-11-06,77.69999694824219,77.70999908447266,77.12000274658203,77.61000061035156,77.61000061035156,878100
2023-11-07,77.36000061035156,77.44000244140625,76.7699966430664,77.04000091552734,77.04000091552734,769100
2023-11-08,77.19000244140625,77.19000244140625,75.55000305175781,76.13999938964844,76.13999938964844,991700
2023-11-09,76.58999633789062,76.58999633789062,74.44000244140625,74.87999725341797,74.87999725341797,1735200
2023-11-10,75.43000030517578,76.1500015258789,75.0199966430664,76.12000274658203,76.12000274658203,1295700
2023-11-13,75.98999786376953,76.5199966430664,75.5,76.06999969482422,76.06999969482422,1448300
2023-11-14,76.83999633789062,77.6500015258789,76.75,77.12999725341797,77.12999725341797,1583000
2023-11-15,77.19999694824219,78.04000091552734,77.02999877929688,77.56999969482422,77.56999969482422,1240000
2023-11-16,77.45999908447266,77.75,76.56999969482422,76.79000091552734,76.79000091552734,1159000
2023-11-17,77.26000213623047,77.66000366210938,77.05000305175781,77.4000015258789,77.4000015258789,876400
2023-11-20,77.36000061035156,78.08000183105469,77.12000274658203,77.9800033569336,77.9800033569336,1087500
2023-11-21,77.66000366210938,78.1500015258789,77.6500015258789,77.77999877929688,77.77999877929688,751500
2023-11-22,77.83999633789062,78.2699966430664,77.36000061035156,78.01000213623047,78.01000213623047,892000
2023-11-24,78.19999694824219,78.5199966430664,78.01000213623047,78.38999938964844,78.38999938964844,304700
2023-11-27,78.16999816894531,78.16999816894531,77.0,77.20999908447266,77.20999908447266,1015100
2023-11-28,77.4000015258789,77.4800033569336,76.66999816894531,76.66999816894531,76.66999816894531,555800
2023-11-29,76.91000366210938,76.95999908447266,74.12999725341797,74.83000183105469,74.83000183105469,2346100
2023-11-30,75.02999877929688,76.76000213623047,74.61000061035156,76.66000366210938,76.66000366210938,1977100
2023-12-01,76.6500015258789,78.38999938964844,76.41999816894531,77.87999725341797,77.87999725341797,1336700
2023-12-04,77.3499984741211,77.66000366210938,76.66000366210938,77.2699966430664,77.2699966430664,1496000
2023-12-05,77.04000091552734,77.11000061035156,76.30999755859375,76.37999725341797,76.37999725341797,1200100
2023-12-06,76.61000061035156,77.33999633789062,76.4800033569336,76.62999725341797,76.62999725341797,863200
2023-12-07,76.68000030517578,76.83000183105469,75.7300033569336,76.25,76.25,1098800
2023-12-08,76.5,76.66999816894531,75.69999694824219,75.93000030517578,75.93000030517578,1123800
2023-12-11,76.01000213623047,77.16000366210938,75.80999755859375,77.13999938964844,77.13999938964844,1085000
2023-12-12,77.31999969482422,77.87000274658203,76.88999938964844,77.43000030517578,77.43000030517578,817400
2023-12-13,77.3499984741211,79.0,77.01000213623047,78.77999877929688,78.77999877929688,1891400
2023-12-14,79.19999694824219,79.79000091552734,78.73999786376953,79.62000274658203,79.62000274658203,1311500
2023-12-15,79.0999984741211,79.7300033569336,78.73999786376953,79.33999633789062,79.33999633789062,2118500
2023-12-18,79.58999633789062,79.93000030517578,78.9800033569336,79.5999984741211,79.5999984741211,1037600
2023-12-19,79.62999725341797,80.02999877929688,78.4800033569336,80.01000213623047,80.01000213623047,1182400
2023-12-20,79.93000030517578,80.97000122070312,79.23999786376953,79.27999877929688,79.27999877929688,1501800
2023-12-21,79.91999816894531,80.12999725341797,79.05000305175781,80.06999969482422,80.06999969482422,994400
2023-12-22,80.16000366210938,81.18000030517578,80.04000091552734,80.43000030517578,80.43000030517578,835000
