Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,198.25999450683594,199.0,196.13999938964844,197.57000732421875,197.57000732421875,395100
2023-09-26,196.5500030517578,197.97999572753906,194.1999969482422,194.44000244140625,194.44000244140625,337300
2023-09-27,195.07000732421875,195.27000427246094,191.10000610351562,194.94000244140625,194.94000244140625,403600
2023-09-28,194.05999755859375,196.75999450683594,192.75,195.30999755859375,195.30999755859375,433600
2023-09-29,198.0399932861328,198.89999389648438,195.47000122070312,195.97999572753906,195.97999572753906,365600
2023-10-02,195.4199981689453,195.4199981689453,191.0,193.38999938964844,193.38999938964844,524100
2023-10-03,191.58999633789062,193.00999450683594,190.58999633789062,191.67999267578125,191.67999267578125,317700
2023-10-04,192.4199981689453,193.75999450683594,187.00999450683594,190.89999389648438,190.89999389648438,415200
2023-10-05,189.8699951171875,192.3000030517578,187.25,191.14999389648438,191.14999389648438,481300
2023-10-06,189.63999938964844,195.55999755859375,188.7899932861328,193.4600067138672,193.4600067138672,439200
2023-10-09,191.72000122070312,194.02999877929688,190.92999267578125,193.07000732421875,193.07000732421875,227500
2023-10-10,193.44000244140625,197.6699981689453,192.8000030517578,195.6300048828125,195.6300048828125,279700
2023-10-11,195.97999572753906,197.41000366210938,194.13999938964844,197.0800018310547,197.0800018310547,233000
2023-10-12,196.3800048828125,196.3800048828125,188.1199951171875,189.02999877929688,189.02999877929688,346500
2023-10-13,189.11000061035156,191.50999450683594,187.0,191.02000427246094,191.02000427246094,333800
2023-10-16,191.6300048828125,195.5500030517578,188.9199981689453,192.74000549316406,192.74000549316406,297800
2023-10-17,190.7899932861328,194.39999389648438,190.07000732421875,191.9499969482422,191.9499969482422,300200
2023-10-18,190.10000610351562,190.97999572753906,184.74000549316406,185.16000366210938,185.16000366210938,442400
2023-10-19,185.74000549316406,189.47999572753906,185.35000610351562,187.39999389648438,187.39999389648438,806400
2023-10-20,187.3800048828125,189.4600067138672,184.97999572753906,185.41000366210938,185.41000366210938,461900
2023-10-23,184.08999633789062,184.66000366210938,181.1199951171875,181.25,181.25,379600
2023-10-24,181.30999755859375,185.67999267578125,180.97000122070312,183.64999389648438,183.64999389648438,428900
2023-10-25,181.22000122070312,181.25999450683594,170.89999389648438,172.69000244140625,172.69000244140625,1005700
2023-10-26,173.1199951171875,176.97999572753906,172.11000061035156,175.07000732421875,175.07000732421875,549700
2023-10-27,176.4199981689453,177.33999633789062,172.24000549316406,172.58999633789062,172.58999633789062,438700
2023-10-30,174.77000427246094,175.07000732421875,164.4199981689453,164.52000427246094,164.52000427246094,1217400
2023-10-31,166.58999633789062,170.47000122070312,165.91000366210938,168.36000061035156,168.36000061035156,818800
2023-11-01,167.77999877929688,168.2899932861328,161.64999389648438,167.52000427246094,167.52000427246094,680800
2023-11-02,169.17999267578125,174.82000732421875,169.0,174.7100067138672,174.7100067138672,543400
2023-11-03,178.80999755859375,183.52000427246094,178.80999755859375,181.91000366210938,181.91000366210938,564200
2023-11-06,181.05999755859375,184.30999755859375,180.30999755859375,181.3699951171875,181.3699951171875,623700
2023-11-07,181.19000244140625,185.33999633789062,180.38999938964844,182.80999755859375,182.80999755859375,663400
2023-11-08,179.0,185.3800048828125,173.57000732421875,175.97000122070312,175.97000122070312,953000
2023-11-09,177.2100067138672,177.99000549316406,168.42999267578125,169.47000122070312,169.47000122070312,640100
2023-11-10,170.4199981689453,173.11000061035156,166.8699951171875,171.99000549316406,171.99000549316406,642600
2023-11-13,170.77000427246094,172.0,168.24000549316406,170.02999877929688,170.02999877929688,614100
2023-11-14,175.9499969482422,179.80999755859375,174.9199981689453,178.3699951171875,178.3699951171875,1184300
2023-11-15,179.00999450683594,189.58999633789062,179.00999450683594,187.57000732421875,187.57000732421875,1066700
2023-11-16,188.02000427246094,190.32000732421875,186.3800048828125,189.55999755859375,189.55999755859375,526500
2023-11-17,191.9499969482422,191.9499969482422,188.63999938964844,189.0399932861328,189.0399932861328,429100
2023-11-20,188.9600067138672,191.61000061035156,186.9199981689453,190.52999877929688,190.52999877929688,327700
2023-11-21,190.75999450683594,194.8699951171875,190.00999450683594,192.25,192.25,502000
2023-11-22,194.25,198.82000732421875,194.17999267578125,194.9499969482422,194.9499969482422,387300
2023-11-24,194.82000732421875,196.9199981689453,194.4600067138672,196.91000366210938,196.91000366210938,142600
2023-11-27,196.05999755859375,197.8699951171875,194.33999633789062,194.6999969482422,194.6999969482422,414500
2023-11-28,194.19000244140625,197.1699981689453,191.8000030517578,195.22000122070312,195.22000122070312,413400
2023-11-29,197.27000427246094,198.30999755859375,195.9499969482422,197.10000610351562,197.10000610351562,468800
2023-11-30,197.41000366210938,199.0500030517578,194.6699981689453,197.0800018310547,197.0800018310547,409000
2023-12-01,196.3699951171875,201.82000732421875,195.75999450683594,201.67999267578125,201.67999267578125,321200
2023-12-04,199.97999572753906,202.69000244140625,199.57000732421875,200.61000061035156,200.61000061035156,400100
2023-12-05,199.27999877929688,199.27999877929688,196.0,198.33999633789062,198.33999633789062,330100
2023-12-06,200.50999450683594,202.75999450683594,199.5500030517578,200.67999267578125,200.67999267578125,298100
2023-12-07,200.3000030517578,203.60000610351562,200.0800018310547,202.77000427246094,202.77000427246094,433800
2023-12-08,202.38999938964844,204.9499969482422,201.49000549316406,204.4600067138672,204.4600067138672,507700
2023-12-11,205.0,208.27999877929688,204.74000549316406,206.5,206.5,458100
2023-12-12,207.1699981689453,210.9600067138672,204.66000366210938,210.72999572753906,210.72999572753906,582900
2023-12-13,210.8800048828125,218.4600067138672,208.8800048828125,217.97999572753906,217.97999572753906,400600
2023-12-14,221.5,231.7899932861328,220.08999633789062,229.25999450683594,229.25999450683594,1071500
2023-12-15,229.3000030517578,230.97000122070312,226.13999938964844,230.80999755859375,230.80999755859375,926100
2023-12-18,232.74000549316406,233.80999755859375,227.22000122070312,228.08999633789062,228.08999633789062,561200
2023-12-19,230.14999389648438,236.0,229.13999938964844,235.64999389648438,235.64999389648438,510500
2023-12-20,236.8000030517578,239.1999969482422,231.30999755859375,231.6199951171875,231.6199951171875,436000
2023-12-21,234.4600067138672,236.0,232.3300018310547,235.72000122070312,235.72000122070312,369200
2023-12-22,237.1999969482422,238.47999572753906,234.66000366210938,236.22999572753906,236.22999572753906,263100
2023-12-26,236.75,239.63999938964844,235.10000610351562,238.1699981689453,238.1699981689453,270200
2023-12-27,238.4499969482422,239.75999450683594,237.11000061035156,238.83999633789062,238.83999633789062,268700
2023-12-28,239.16000366210938,239.83999633789062,238.0399932861328,238.77999877929688,238.77999877929688,329400
2023-12-29,237.11000061035156,238.49000549316406,235.25999450683594,236.39999389648438,236.39999389648438,226500
2024-01-02,234.55999755859375,237.2100067138672,232.8300018310547,234.25,234.25,550600
2024-01-03,230.82000732421875,231.3000030517578,221.85000610351562,224.02000427246094,224.02000427246094,532800
2024-01-04,222.8000030517578,224.97000122070312,222.24000549316406,223.35000610351562,223.35000610351562,475900
2024-01-05,221.0800018310547,226.69000244140625,221.0800018310547,223.88999938964844,223.88999938964844,309200
2024-01-08,223.69000244140625,227.47000122070312,220.17999267578125,226.92999267578125,226.92999267578125,870300
2024-01-09,224.83999633789062,230.0800018310547,209.02000427246094,215.19000244140625,215.19000244140625,992800
2024-01-10,215.33999633789062,215.33999633789062,205.07000732421875,213.13999938964844,213.13999938964844,1096300
2024-01-11,214.07000732421875,215.5800018310547,209.8699951171875,213.4600067138672,213.4600067138672,676500
2024-01-12,214.82000732421875,216.22999572753906,211.35000610351562,211.49000549316406,211.49000549316406,351300
