Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,79.05000305175781,79.94000244140625,78.62999725341797,79.62000274658203,79.62000274658203,1114500
2023-09-26,79.16000366210938,80.33000183105469,79.16000366210938,79.91999816894531,79.91999816894531,2086500
2023-09-27,80.29000091552734,81.05999755859375,79.81999969482422,81.0199966430664,81.0199966430664,1704200
2023-09-28,80.77999877929688,84.08999633789062,80.7699966430664,83.69000244140625,83.69000244140625,2382600
2023-09-29,83.91999816894531,85.0,82.81999969482422,83.04000091552734,83.04000091552734,1344600
2023-10-02,82.95999908447266,85.45999908447266,82.86000061035156,84.41000366210938,84.41000366210938,3997700
2023-10-03,84.0,84.88999938964844,82.51000213623047,82.93000030517578,82.93000030517578,1589100
2023-10-04,83.1500015258789,84.25,82.4000015258789,84.11000061035156,84.11000061035156,1342100
2023-10-05,84.0999984741211,85.36000061035156,83.98999786376953,85.2300033569336,85.2300033569336,2313100
2023-10-06,84.8499984741211,88.12999725341797,84.4800033569336,87.51000213623047,87.51000213623047,2624600
2023-10-09,87.80999755859375,87.80999755859375,85.55000305175781,86.98999786376953,86.98999786376953,1232100
2023-10-10,87.01000213623047,87.61000061035156,86.22000122070312,86.55000305175781,86.55000305175781,1268900
2023-10-11,86.8499984741211,87.95999908447266,86.66000366210938,87.61000061035156,87.61000061035156,1174800
2023-10-12,87.63999938964844,87.6500015258789,85.54000091552734,86.23999786376953,86.23999786376953,1246600
2023-10-13,86.13999938964844,86.51000213623047,83.80999755859375,84.55000305175781,84.55000305175781,1364900
2023-10-16,85.0999984741211,86.08000183105469,84.5999984741211,85.58000183105469,85.58000183105469,1018000
2023-10-17,85.20999908447266,85.63999938964844,84.08999633789062,84.4800033569336,84.4800033569336,1243800
2023-10-18,83.41999816894531,84.02999877929688,82.25,82.54000091552734,82.54000091552734,1511800
2023-10-19,82.87000274658203,82.87000274658203,80.37000274658203,80.5,80.5,1538000
2023-10-20,80.44000244140625,80.56999969482422,79.05999755859375,79.94999694824219,79.94999694824219,1373200
2023-10-23,79.88999938964844,79.88999938964844,78.27999877929688,78.81999969482422,78.81999969482422,2483000
2023-10-24,79.33000183105469,79.5999984741211,77.19999694824219,78.5999984741211,78.5999984741211,1894600
2023-10-25,78.12999725341797,78.63999938964844,77.33999633789062,77.69999694824219,77.69999694824219,1389700
2023-10-26,79.73999786376953,80.02999877929688,77.91999816894531,78.0999984741211,78.0999984741211,2217200
2023-10-27,77.83999633789062,78.37000274658203,76.4800033569336,77.0,77.0,1447800
2023-10-30,77.54000091552734,78.95999908447266,77.30000305175781,78.5999984741211,78.5999984741211,2392600
2023-10-31,78.55000305175781,80.16000366210938,78.18000030517578,80.0199966430664,80.0199966430664,1788400
