Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,11138.0,11260.0,11044.0,11194.0,11194.0,3471175
2023-09-26,11156.0,11262.0,11120.0,11164.0,11164.0,1606820
2023-09-27,11208.0,11310.0,11088.0,11118.0,11118.0,1501177
2023-09-28,11118.0,11190.0,10878.0,11006.0,11006.0,1491439
2023-09-29,11046.0,11234.0,11020.0,11102.0,11102.0,1752888
2023-10-02,11060.0,11188.0,10870.0,10950.0,10950.0,3816373
2023-10-03,10996.0,11070.0,10884.0,10908.0,10908.0,1297146
2023-10-04,10900.0,10940.451171875,10790.0,10892.0,10892.0,2200732
2023-10-05,10912.0,10990.0,10858.0,10902.0,10902.0,1102217
2023-10-06,10956.0,10982.0,10858.0,10942.0,10942.0,1250802
2023-10-09,10908.0,10956.0,10810.0,10856.0,10856.0,2558599
2023-10-10,10930.0,11022.0,10784.0,10978.0,10978.0,1237326
2023-10-11,10970.0,11062.0,10868.0,10944.0,10944.0,2745784
2023-10-12,10982.0,11152.0,10884.0,11120.0,11120.0,1536321
2023-10-13,11108.0,11176.0,10884.0,10974.0,10974.0,1162288
2023-10-16,10928.0,10996.0,10831.2001953125,10972.0,10972.0,1702777
2023-10-17,10998.0,11304.0,10910.0,11270.0,11270.0,2225240
2023-10-18,11176.0,11244.0,10593.5576171875,10612.0,10612.0,3678685
2023-10-19,10538.0,10652.0,10440.0,10488.0,10488.0,2131732
2023-10-20,10474.0,10534.0,10364.0,10430.0,10430.0,2024298
2023-10-23,10464.0,10522.0,10082.0,10100.0,10100.0,2181139
2023-10-24,10264.0,10456.0,10062.0,10438.0,10438.0,2379083
2023-10-25,10466.0,10566.0,10372.0,10546.0,10546.0,2347407
2023-10-26,10438.0,10514.0,10368.0,10392.0,10392.0,2652740
2023-10-27,10288.0,10458.0,10102.0,10124.0,10124.0,1707716
2023-10-30,10140.0,10320.0,10088.0,10218.0,10218.0,4438387
2023-10-31,10278.0,10330.0,10162.0,10250.0,10250.0,2913453
2023-11-01,10298.0,10402.0,10162.0,10336.0,10336.0,1837433
2023-11-02,10376.0,10440.0,10264.0,10362.0,10362.0,1595747
2023-11-03,10334.0,10416.0,10160.0,10270.0,10270.0,1219573
2023-11-06,10248.0,10320.0,10194.0,10276.0,10276.0,1893919
2023-11-07,10208.0,10290.0,10146.0,10230.0,10230.0,1729632
2023-11-08,10248.0,10400.0,10170.0,10170.0,10170.0,4678524
2023-11-09,10600.0,10600.0,10274.0,10436.0,10436.0,2005703
2023-11-10,10402.0,10510.0,10026.0,10090.0,10090.0,1775830
2023-11-13,10182.0,10314.0,10122.0,10248.0,10248.0,1737947
2023-11-14,10304.0,10332.0,10146.0,10186.0,10186.0,1464278
2023-11-15,10230.0,10290.0,10058.0,10090.0,10090.0,1944444
2023-11-16,10066.0,10178.0,10012.0,10166.0,10166.0,2120644
2023-11-17,10212.0,10328.0,10178.0,10260.0,10260.0,1631489
2023-11-20,10132.0,10246.0,10042.0,10106.0,10106.0,1727350
2023-11-21,10106.0,10192.0,10040.0,10192.0,10192.0,858427
2023-11-22,10176.0,10238.0,10072.0,10086.0,10086.0,1785560
2023-11-23,10110.0,10246.0,9983.0,10174.0,10174.0,735970
2023-11-24,10198.0,10264.0,10118.0,10180.0,10180.0,1108994
2023-11-27,10142.0,10236.0,9976.0,9976.0,9976.0,1447262
2023-11-28,9956.0,10068.0,9851.0,9900.0,9900.0,3203391
2023-11-29,9894.0,10084.0,9778.0,10032.0,10032.0,1725710
2023-11-30,10036.0,10158.0,9895.0,10126.0,10126.0,9359776
2023-12-01,10188.0,10304.0,9993.0,10198.0,10198.0,1154807
2023-12-04,10138.0,10278.0,10086.0,10266.0,10266.0,1170647
2023-12-05,10214.0,10328.0,10080.0,10144.0,10144.0,1325441
2023-12-06,10194.0,10256.0,10082.0,10130.0,10130.0,2642947
2023-12-07,10110.0,10190.0,10026.0,10098.0,10098.0,1517762
2023-12-08,10124.0,10196.0,10036.0,10122.0,10122.0,1060358
2023-12-11,10096.0,10150.0,9949.0,10096.0,10096.0,1756079
2023-12-12,10124.0,10283.7265625,10104.0,10172.0,10172.0,2707895
2023-12-13,10212.0,10498.0,10110.0,10390.0,10390.0,2683892
2023-12-14,10532.0,10690.0,10328.0,10468.0,10468.0,5495627
2023-12-15,10362.0,10430.0,10140.0,10186.0,10186.0,5082046
2023-12-18,10220.0,10382.0,10124.0,10356.0,10356.0,1600437
2023-12-19,10356.0,10424.0,10272.0,10346.0,10346.0,2158756
2023-12-20,10412.0,10560.0,10282.0,10484.0,10484.0,3950260
2023-12-21,10436.0,10552.0,10368.0,10480.0,10480.0,2224399
2023-12-22,10350.0,10454.0,10350.0,10436.0,10436.0,651734
2023-12-27,10472.0,10622.0,10428.0,10528.0,10528.0,1044256
2023-12-28,10564.0,10712.0,10350.0,10574.0,10574.0,708410
2023-12-29,10526.0,10662.0,10306.0,10600.0,10600.0,455940
2024-01-02,10632.0,10838.0,10534.0,10788.0,10788.0,1688733
2024-01-03,10686.0,10810.0,10626.0,10740.0,10740.0,2972338
2024-01-04,10768.0,10902.0,10746.0,10864.0,10864.0,1896074
2024-01-05,10756.0,10842.0,10714.0,10758.0,10758.0,1161094
2024-01-08,10716.0,10772.0,10676.0,10772.0,10772.0,1921363
2024-01-09,10834.0,10918.0,10814.0,10902.0,10902.0,3005457
2024-01-10,10830.0,10926.0,10810.0,10900.0,10900.0,1411866
2024-01-11,10928.0,11022.0,10716.0,10830.0,10830.0,2156932
2024-01-12,10838.0,10888.0,10814.0,10862.0,10862.0,1212597
